file_size_mb,extension,filename_length,path_depth,has_sample_keyword,has_stem_keyword,has_song_keyword,sample_keyword_count,stem_keyword_count,song_keyword_count,has_number_prefix,has_artist_title_pattern,has_version_indicator,parent_has_sample_keyword,parent_has_stem_keyword,parent_has_song_keyword,duration_seconds,zcr_mean,zcr_std,rms_mean,rms_std,silence_ratio,dynamic_range,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,onset_count,onset_density,tempo,beat_count,beat_regularity,beat_interval_mean,beat_interval_std,tempogram_ratio,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_mean,chroma_std,harmonic_ratio,percussive_ratio,tonnetz_mean,tonnetz_std,signal_mean,signal_std,signal_skewness,signal_kurtosis,signal_25_percentile,signal_50_percentile,signal_75_percentile,signal_95_percentile,crest_factor,spectral_flatness,metadata_completeness,has_artist,has_title,has_album,has_year,has_genre,bitrate,sample_rate,metadata_duration,file_path,cluster
5.367412567138672,.wav,8,3,False,False,False,0,0,0,False,False,False,False,False,False,19.54204081632653,0.09623779876781473,0.05719880021261012,0.03753220662474632,0.04154657572507858,0.10000185657063555,0.41849711537361145,2073.5315425986864,1023.618476590073,1927.0816313908053,822.3558709597226,4211.940564225802,2161.897868502285,31.070234183708546,11.390736061635764,-434.2362060546875,129.89691162109375,50.22119140625,84.80526733398438,-22.96845817565918,24.556486129760742,9.857592582702637,29.35338592529297,2.233818292617798,26.98917007446289,4.928023338317871,24.103954315185547,-5.354635238647461,16.756561279296875,-4.527427673339844,12.120524406433105,-14.1825590133667,8.969186782836914,-6.085882186889648,8.998334884643555,1.454895257949829,5.981875896453857,-3.9566848278045654,6.125443458557129,-1.8987915515899658,20.01224136352539,5.0,0.2558586407118092,123.046875,31.0,0.9771901513651862,0.4798790627362056,0.010945991593877834,0.054035381426611996,0.7739879488945007,0.2975620925426483,0.30537453293800354,0.1878894418478012,0.17179886996746063,0.24449677765369415,0.1536160260438919,0.2101125568151474,0.27245646715164185,0.2582881450653076,0.1689985692501068,0.22746841609477997,0.20692197978496552,0.15550564229488373,0.622085452079773,0.35085761547088623,0.20694132149219513,0.17639394104480743,0.06664331257343292,0.0997968316078186,0.10137337446212769,0.1207951083779335,0.2900219261646271,0.18940989673137665,0.27835166454315186,0.2993012070655823,0.9892871379852295,0.010712908580899239,0.26596865522931534,0.2438758654615055,-8.195971190616547e-08,0.05600226670503616,-0.8953333497047424,5.287919044494629,0.000681043544318527,0.007516701240092516,0.04919349402189255,0.12416954338550568,7.472860336303711,0.2384842336177826,0.2,False,True,False,False,False,2304000.0,48000.0,18.517333333333333,F:\data_test\Unknown\Sound 89.wav,0
0.05474090576171875,.wav,24,3,False,False,False,0,0,0,False,True,False,False,False,False,0.3021768707482993,0.12649972098214285,0.061361145151008135,0.12020932883024216,0.05141166225075722,0.10010505778177999,0.5875467658042908,3037.751608562373,605.4196691305627,3083.198782595466,248.91038639705664,7178.2470703125,1175.4307938745135,21.567805214625494,10.09897888983414,-99.19536590576172,113.10562896728516,66.14252471923828,11.211721420288086,23.34075927734375,10.228816032409668,21.001998901367188,13.998780250549316,0.8828924894332886,8.524676322937012,7.472537517547607,9.018802642822266,4.386021614074707,6.437434673309326,7.215239524841309,5.749456405639648,1.1845524311065674,4.646495819091797,3.946031332015991,4.573339939117432,-3.3267104625701904,4.726222515106201,14.98205852508545,4.390449523925781,-7.915238380432129,4.658318519592285,1.0,3.3093201260693386,117.45383522727273,1.0,0.0,0.0,0.0,0.007180684809156787,0.27993661165237427,0.1007872223854065,0.45558643341064453,0.13641518354415894,0.8755073547363281,0.20823056995868683,0.5384284257888794,0.15905733406543732,0.39862877130508423,0.15092796087265015,0.23776137828826904,0.08570234477519989,0.4061535894870758,0.193339541554451,0.5021708011627197,0.26418232917785645,0.279114693403244,0.094349704682827,0.26227355003356934,0.0961042195558548,0.3954955041408539,0.25835689902305603,0.50387042760849,0.3259027600288391,0.4279106557369232,0.2517339289188385,0.6873401999473572,0.3126598298549652,0.03669697688038282,0.0933250229105204,4.730800071683916e-07,0.1361512988805771,0.20705664157867432,1.1266155242919922,0.030135851353406906,0.0737885981798172,0.14763982594013214,0.27991950511932373,4.315402507781982,0.5028713941574097,0.4,True,True,False,False,False,1411200.0,44100.0,0.3021768707482993,F:\data_test\VEH1 Cutted Sounds\VEH1 Cutted Sounds - 125.wav,1
0.0351715087890625,.wav,21,3,True,False,False,1,0,0,False,True,False,True,False,False,0.18585034013605442,0.013943142361111112,0.01091128914060463,0.3310985565185547,0.21412791311740875,0.10004880429477794,0.9916124939918518,730.2311121825363,865.849649502395,1237.5647153576592,993.5605461644399,1451.0986328125,1996.3702556407318,15.743182288548645,8.675879412214533,-287.4085998535156,175.98110961914062,63.26045227050781,15.421051979064941,38.21692657470703,21.539304733276367,50.644649505615234,12.064351081848145,36.30512619018555,16.278186798095703,33.678802490234375,11.236099243164062,32.08207702636719,10.846822738647461,22.62635040283203,9.226539611816406,18.547481536865234,5.863302230834961,11.691732406616211,6.091629505157471,8.19483757019043,5.7471842765808105,3.652315378189087,4.854197025299072,1.9176229238510132,4.397916316986084,2.0,10.76134699853587,0.0,0.0,0.0,0.0,0.0,0.11889265359033344,0.7114965915679932,0.20213323831558228,0.6693187355995178,0.1569109559059143,0.6656144261360168,0.17331074178218842,0.6374951004981995,0.16764900088310242,0.6137073040008545,0.21427926421165466,0.6510156989097595,0.26131299138069153,0.6381431221961975,0.24154828488826752,0.6927977800369263,0.21574901044368744,0.7650635242462158,0.21430467069149017,0.8055963516235352,0.22836560010910034,0.7680690884590149,0.12891066074371338,0.7543847560882568,0.11861242353916168,0.697725236415863,0.20701827108860016,0.5844648480415344,0.41553518176078796,-0.005280578149288708,0.00843048155860184,-0.0004098505014553666,0.426250159740448,-0.04833424463868141,0.2921640872955322,0.008006609976291656,0.169962078332901,0.5200838446617126,0.8992595672607422,2.3263955116271973,0.3306700885295868,0.4,True,True,False,False,False,1411200.0,44100.0,0.18585034013605442,F:\data_test\VEH2 Soft Kicks\VEH2 Soft Kicks - 099.wav,2
0.8957328796386719,.wav,8,3,True,False,False,1,0,0,False,False,False,False,False,False,5.324263038548753,0.11015837296195652,0.12123981668879234,0.1142677366733551,0.15082193911075592,0.1,0.9366794228553772,2076.1499650926826,685.5463553077259,2118.2503532432297,497.24803533729374,4078.575917119565,1240.1229505878962,19.762591983033786,10.493727975753474,-248.18992614746094,197.88966369628906,66.697265625,46.55259704589844,-12.716082572937012,19.079593658447266,4.518484115600586,8.517179489135742,-2.8777987957000732,9.025879859924316,-2.3667399883270264,5.123891353607178,-12.4505033493042,10.93143081665039,-12.033907890319824,9.688133239746094,-12.662147521972656,10.78745174407959,-6.77685022354126,6.0396833419799805,-12.371944427490234,9.843842506408691,-8.957969665527344,7.266968727111816,-7.329870223999023,6.14988374710083,21.0,3.9442078364565587,135.99917763157896,3.0,0.9999999999999999,0.44117913832199546,5.551115123125783e-17,0.16105238490279558,0.23299673199653625,0.15712718665599823,0.18652939796447754,0.1438106745481491,0.3056805431842804,0.25283414125442505,0.32484835386276245,0.2241104692220688,0.2193148136138916,0.15244773030281067,0.25321313738822937,0.16965079307556152,0.47074949741363525,0.2862441837787628,0.5247932076454163,0.2938312292098999,0.4316059350967407,0.20415814220905304,0.6863248348236084,0.2833254039287567,0.8216736912727356,0.27116861939430237,0.39665868878364563,0.17899246513843536,0.40453243255615234,0.2930685579776764,0.8722552061080933,0.12774479389190674,0.000928684263099492,0.06345538870272392,0.00015129773237276822,0.1898600310087204,0.041705917567014694,4.899967670440674,0.00018740567611530423,0.008370603434741497,0.11595961451530457,0.48810842633247375,4.933524131774902,0.23912960290908813,0.2,False,True,False,False,False,1411200.0,44100.0,5.324263038548753,F:\data_test\Unknown\riotfx16.wav,0
0.48954200744628906,.wav,11,3,False,False,False,0,0,0,False,True,False,False,False,False,5.818185941043084,0.006693927415338645,0.0035307134699844355,0.3026789426803589,0.11528418213129044,0.0999992205220943,0.9941844940185547,156.02903917640683,194.84069250216425,341.3122885066548,353.5005942193245,222.62415183017927,592.4039735027682,21.209231378922514,7.481282633124621,-362.65911865234375,43.95278549194336,130.0183868408203,41.429168701171875,86.62101745605469,16.720443725585938,51.08917236328125,18.14130401611328,31.53101348876953,12.449176788330078,20.793027877807617,8.92973804473877,15.022176742553711,6.700545310974121,13.158154487609863,5.579592227935791,12.674432754516602,5.901170253753662,11.879805564880371,6.551355361938477,10.518962860107422,6.291956424713135,8.590255737304688,6.184318542480469,6.664007663726807,6.744993686676025,12.0,2.062498538478927,112.34714673913044,9.0,0.9263210580679435,0.5166439909297053,0.038065856286197575,0.04187015380366106,0.5818455815315247,0.4163568317890167,0.5254943370819092,0.3273601830005646,0.4676695764064789,0.2084905058145523,0.45625409483909607,0.22720862925052643,0.4766137897968292,0.3259756565093994,0.4998168647289276,0.43620920181274414,0.4228498637676239,0.35544952750205994,0.36993515491485596,0.2865058481693268,0.3765416741371155,0.2823653519153595,0.39647313952445984,0.30999356508255005,0.4324653148651123,0.30580639839172363,0.5159952044487,0.3520003855228424,0.460162878036499,0.3315723240375519,0.9455352425575256,0.054464783519506454,0.02654286222069922,0.11932947549721744,0.00011411672312533483,0.32470816373825073,-0.12839095294475555,-0.0974581241607666,0.10776060819625854,0.22604461014270782,0.3684820830821991,0.6616106629371643,3.0617785453796387,0.005616297014057636,0.4,True,True,False,False,False,705600.0,44100.0,5.818185941043084,F:\data_test\Tick Down\Tick Down-E.wav,2
0.11869621276855469,.wav,8,3,False,False,False,0,0,0,False,False,False,False,False,False,1.4106122448979592,0.406097912397541,0.1318440764846293,0.08634105324745178,0.057070087641477585,0.10001929012345678,0.9044493436813354,6031.132231350589,1183.937395466061,2793.213215522661,473.37015264837754,9105.897396900615,427.89136680523376,18.351233651653708,11.801925196079528,-212.111083984375,85.55415344238281,-59.793678283691406,39.88151931762695,50.61191940307617,29.278202056884766,29.203821182250977,13.571975708007812,15.040761947631836,15.161150932312012,26.475305557250977,9.886651039123535,16.169273376464844,10.072237968444824,21.395761489868164,11.767552375793457,7.169091701507568,5.971652030944824,13.9559907913208,6.581998825073242,4.180666923522949,7.5956926345825195,9.723898887634277,7.793992042541504,0.9975889921188354,7.309840202331543,12.0,8.506944444444445,112.34714673913044,3.0,0.9999999999999999,0.5340589569160998,7.850462293418876e-17,0.10140971764009969,0.9300241470336914,0.122777558863163,0.7440528273582458,0.17371776700019836,0.5830571055412292,0.21802160143852234,0.5858895182609558,0.2766236662864685,0.5016720294952393,0.24627049267292023,0.42883920669555664,0.19752982258796692,0.3562754988670349,0.1572386920452118,0.3856964409351349,0.1614193469285965,0.4469412565231323,0.17142130434513092,0.4638810157775879,0.14755693078041077,0.6209402084350586,0.14080874621868134,0.7786363363265991,0.1777256429195404,0.568825364112854,0.25156399607658386,0.059870947152376175,0.9401289820671082,0.001648389019813084,0.042956388165939705,-3.529200694174506e-05,0.10374633222818375,0.023573879152536392,9.447279930114746,0.007972011342644691,0.021557653322815895,0.06131116300821304,0.23906216025352478,8.717891693115234,0.5820883512496948,0.2,False,True,False,False,False,705600.0,44100.0,1.4106122448979592,F:\data_test\Unknown\backbeat.wav,1
0.13950729370117188,.wav,24,3,False,False,False,0,0,0,False,True,False,False,False,False,0.8060770975056689,0.07273995535714285,0.012188035283492894,0.3042178153991699,0.0699043795466423,0.10003375717339935,0.9608246684074402,1009.4837963749933,50.10178472468875,665.9017728551602,43.5104501769197,1575.9228515625,97.15834545232816,27.524875100814157,8.345337907230086,-194.585205078125,48.22138595581055,195.4975128173828,31.81460952758789,-88.98521423339844,23.157825469970703,-22.823762893676758,17.763425827026367,-20.488956451416016,4.911017417907715,-32.00689697265625,7.4657301902771,-10.936969757080078,6.6199259757995605,-19.607419967651367,7.513853073120117,-7.609163761138916,9.784585952758789,-10.895414352416992,4.2287797927856445,-12.317062377929688,4.954383373260498,-3.6928343772888184,5.549734592437744,-6.036275386810303,4.670285701751709,3.0,3.721728367278047,172.265625,1.0,0.0,0.0,0.0,0.06529612270790429,0.10454774647951126,0.1980402171611786,0.16239437460899353,0.2789425849914551,0.2577900290489197,0.25687727332115173,0.6699623465538025,0.39600998163223267,0.24778161942958832,0.26685771346092224,0.11587103456258774,0.2333657294511795,0.11060117930173874,0.21377556025981903,0.15733949840068817,0.2833906412124634,0.14556945860385895,0.26353076100349426,0.1444530189037323,0.22091345489025116,0.2769828736782074,0.23884239792823792,0.16226477921009064,0.24865368008613586,0.21296316385269165,0.30192872881889343,0.760888397693634,0.23911161720752716,0.03362840546569812,0.20242938132400493,-4.887014802079648e-05,0.3149662911891937,0.1361454278230667,-0.7286486625671387,0.10014158487319946,0.23200750350952148,0.40617746114730835,0.5628383159637451,3.0505640506744385,0.014413612894713879,0.4,True,True,False,False,False,1411200.0,44100.0,0.8060544217687075,F:\data_test\VEH1 Cutted Sounds\VEH1 Cutted Sounds - 100.wav,0
0.043857574462890625,.wav,14,3,True,False,False,1,0,0,False,True,False,True,False,False,0.52,0.12387483016304347,0.05347601686625982,0.15241286158561707,0.08795510232448578,0.10003488574917146,0.9935169816017151,2132.1114539390583,244.07296836135262,1645.247938772538,134.29523224578722,3502.4222995923915,281.0176231191162,20.577315482925798,12.072718706492427,-87.18623352050781,114.64190673828125,99.75081634521484,14.203597068786621,-80.3913345336914,19.496633529663086,38.60987854003906,6.453249931335449,1.661041259765625,11.057830810546875,7.200071811676025,4.106074333190918,-3.945829391479492,7.107504844665527,12.044501304626465,6.614202976226807,3.290492534637451,6.395522117614746,8.564953804016113,2.7697947025299072,6.303246974945068,4.203241348266602,11.471367835998535,2.979593276977539,3.6690056324005127,4.287375450134277,2.0,3.846153846153846,117.45383522727273,1.0,0.0,0.0,0.0,0.0369332908788641,0.6795182228088379,0.20094357430934906,0.7045267224311829,0.23172858357429504,0.7278656363487244,0.2413887232542038,0.7530313730239868,0.19412049651145935,0.8960030674934387,0.14369602501392365,0.6334934830665588,0.1850133240222931,0.43109339475631714,0.1910937875509262,0.42995741963386536,0.17201103270053864,0.41884803771972656,0.19536195695400238,0.365172803401947,0.1689988672733307,0.4152444899082184,0.18284763395786285,0.5343911647796631,0.2280614972114563,0.5824288129806519,0.2564302682876587,0.46723175048828125,0.5327682495117188,-0.015319264039096846,0.06800673159799941,0.004201789386570454,0.1814441829919815,0.27875709533691406,4.697126388549805,0.030418265610933304,0.08048225939273834,0.1580987274646759,0.3842100501060486,5.474145889282227,0.25880539417266846,0.4,True,True,False,False,False,705600.0,44100.0,0.5199773242630386,F:\data_test\Snare 23\Snare 23-(D&B).wav,1
0.018255233764648438,.wav,8,3,False,False,False,0,0,0,False,True,False,False,False,False,0.2165532879818594,0.167333984375,0.1095185672747383,0.06070717051625252,0.02253562957048416,0.10010471204188481,0.3426724076271057,3928.29816558943,522.281178093996,3148.6163617039247,331.7125041223946,7835.9326171875,552.9632647420947,18.52538158578394,10.845139211204417,-167.91879272460938,80.23387145996094,23.521961212158203,20.5559024810791,25.907989501953125,30.909311294555664,30.660491943359375,9.407866477966309,1.467689871788025,10.987894058227539,20.00423812866211,15.131143569946289,8.311223983764648,17.5916748046875,13.653162956237793,10.83754825592041,1.8073015213012695,9.985974311828613,11.064020156860352,7.250092029571533,-0.9993171691894531,11.804795265197754,4.13193941116333,8.780136108398438,-5.665994644165039,6.552894592285156,1.0,4.617801047120419,117.45383522727273,1.0,0.0,0.0,0.0,0.004867418037043255,0.6455133557319641,0.24093447625637054,0.663975715637207,0.2630792558193207,0.5668638348579407,0.2294832319021225,0.5483661890029907,0.26460182666778564,0.6538081169128418,0.2381111979484558,0.5780655741691589,0.18704240024089813,0.5119220614433289,0.144367516040802,0.5480707287788391,0.25925737619400024,0.5548934936523438,0.250245600938797,0.6507861614227295,0.2143549621105194,0.6791247725486755,0.21556425094604492,0.608687698841095,0.2426327019929886,0.6008397936820984,0.23774729669094086,0.1396995186805725,0.8603004813194275,-0.009786837745974875,0.01782365220898435,0.00016133348981384188,0.07000348716974258,-0.23760077357292175,1.9470195770263672,0.010887052863836288,0.03281204774975777,0.06981387734413147,0.1502683162689209,4.895063877105713,0.5822067856788635,0.4,True,True,False,False,False,705600.0,44100.0,0.21653061224489795,F:\data_test\CUT06\CUT06-08.WAV,1
0.043140411376953125,.wav,5,3,False,False,False,0,0,0,False,False,False,False,False,False,0.23324263038548754,0.15212180397727273,0.15246966138905607,0.0034953823778778315,0.005353079177439213,0.0,0.23991608619689941,3160.6688103558495,2600.1746655773873,1727.0805344609673,1321.0934531240541,5189.501953125,4097.372548042726,13.168559592218024,7.882083145185167,-739.6762084960938,322.5422058105469,-7.681317329406738,30.099424362182617,-13.424066543579102,20.697978973388672,0.9826822280883789,3.7511491775512695,-4.62157678604126,9.73091983795166,-2.4910173416137695,3.6491971015930176,2.836268424987793,4.475113391876221,4.18641996383667,5.717122554779053,-4.964486598968506,5.969770431518555,1.7180408239364624,4.175968647003174,2.0155465602874756,2.082873821258545,1.7597217559814453,3.015821933746338,-1.5496729612350464,2.5952134132385254,1.0,4.287380906085942,0.0,0.0,0.0,0.0,0.0,0.002640009257506669,0.410274475812912,0.3154934048652649,0.39139899611473083,0.3086974620819092,0.41675320267677307,0.3366754651069641,0.48520374298095703,0.4040814936161041,0.5474184155464172,0.4462210536003113,0.39307355880737305,0.32858073711395264,0.36830490827560425,0.28875431418418884,0.4536854028701782,0.35417410731315613,0.4494610130786896,0.37458664178848267,0.4308522045612335,0.35295554995536804,0.40047749876976013,0.3326956033706665,0.3610795736312866,0.29802918434143066,0.4256652295589447,0.3514440655708313,1.5773609085556473e-09,1.0,0.003155135488946992,0.01356123510324723,-2.6385398086858913e-05,0.007715575397014618,-10.222743034362793,366.61383056640625,0.0,0.0,0.00016475695883855224,0.0041055032052099705,31.094852447509766,0.7884166836738586,0.2,False,True,False,False,False,1411200.0,44100.0,0.23321995464852607,F:\data_test\Unknown\CRICK.WAV,1
